224	3840
2809	4663
2156	5597
3469	5331
3514	4358
482	2817
331	6250
291	2041
1196	2968
459	6817
4705	6520
1475	3427
2282	3809
1323	1548
161	6978
3809	6306
3702	3959
1493	6559
3036	7035
2708	6290
3032	7426
1500	2612
3737	4167
1455	2571
2251	2911
750	5515
1557	4301
6663	7087
3656	5983
5921	7170
1818	3023
4870	6108
1712	6438
1026	3447
2368	4399
801	2241
583	1174
5846	6354
3915	6175
147	6386
5585	6580
11	7263
1920	3847
3905	4239
3846	5917
1387	4082
5365	7360
3711	3809
361	3427
587	615
2074	5191
3809	4648
84	3696
6188	7272
1148	6961
4079	5792
1535	6491
3034	4233
3809	5436
744	5275
1025	2414
3034	3810
7326	7464
881	2863
3790	3901
3087	7250
2556	3195
4492	6891
810	5903
709	6354
2461	2607
248	7319
4643	7364
3730	4266
2970	6029
599	3939
3809	6238
756	6108
4426	7486
2392	5491
3098	3809
1256	1909
320	7088
2468	5981
4431	7365
1681	4874
3714	3809
360	2865
2262	2900
2777	4426
1919	4167
3386	3891
2109	3760
1944	6493
872	4127
1686	5680
2125	6930
147	2693
1475	4447
132	5467
2102	5661
6260	6267
4146	7500
22	5694
5410	5826
1651	2468
1995	6923
595	2084
3971	6054
1535	6627
2859	3553
2206	7373
857	2240
1680	2541
2216	5045
957	1793
6329	7225
4473	5360
1185	3802
3308	4578
2692	4078
1557	7097
6619	7326
3701	4325
332	2556
1408	6386
2999	3621
1017	7124
84	1932
454	4031
882	5406
1182	2420
2901	3320
66	1350
1939	7000
258	4509
887	2330
2044	3604
5116	5938
1316	1350
3550	4886
346	5846
4337	6663
1561	3131
3589	3705
898	4127
2501	2863
4217	5636
493	1325
3809	4186
1782	7299
150	4990
220	2773
1324	3174
2773	7502
1422	4421
1657	1761
545	970
1730	3314
3347	5819
3968	5090
837	4798
1536	4585
5338	7207
3558	3977
3384	5763
2970	4733
2191	5294
6458	7223
2902	6693
255	3550
5216	7501
663	2311
1386	2144
1369	4216
806	3912
26	979
3225	6343
1547	4254
167	3236
2947	6357
5606	7301
1766	6290
3314	3647
1587	1846
1911	5511
3113	4031
1518	7455
840	7283
578	2251
394	5127
1781	6386
3365	3365
5560	7300
3250	3473
2088	3847
2402	6870
229	5636
6932	7426
244	606
2763	3809
147	4279
2743	7111
5289	5746
3809	4970
2226	5882
982	5039
4785	6420
1815	2476
3476	5065
2626	6037
2748	5861
1655	3458
2444	7146
708	887
150	4043
860	5463
258	852
2269	5243
2311	5840
3809	6465
517	2721
599	4727
437	5350
2343	6566
657	5271
1538	7279
209	1350
1279	3427
261	7406
2135	7542
2234	4787
609	5286
4157	6979
294	3059
1128	1589
5026	7271
385	568
1457	2018
881	5541
1398	6551
5679	6889
3814	6930
5902	7177
2026	7040
1469	2472
3645	5016
6136	7140
1681	4280
4010	5583
3809	6368
599	4444
1602	4413
31	5463
4445	5903
775	3544
189	6365
2959	5202
2348	6229
1731	2547
1995	7000
851	6281
4153	6279
993	4219
1920	2311
2490	4042
6242	7466
946	1920
6408	6958
3809	6119
1749	7116
5019	5651
2171	7096
5967	7372
652	3986
4736	4865
4257	7426
1826	3332
466	1280
3333	5331
2139	5669
31	1480
2570	5026
4558	7155
1186	7363
5950	6263
3494	3583
4599	7282
2132	7070
212	6231
3612	5509
879	6227
2543	6260
304	7574
5525	6632
2919	6383
188	3567
2471	5259
4859	7119
1515	7021
6715	6868
4077	6300
910	1462
4682	5372
4078	6891
1699	3386
2424	2544
2269	4195
4273	6907
1616	6847
3712	7426
6333	6741
2265	6623
1699	3908
2171	3382
4034	4787
288	4109
601	2889
6121	6279
3809	4690
1985	6705
1758	2309
3435	6043
304	1433
4708	5114
3005	5560
3930	6384
2319	2510
222	3823
1164	5797
7154	7590
2706	4511
1466	4852
4025	7000
3802	7283
2262	6795
2560	6020
4956	6790
968	3604
1655	4416
1934	2443
3189	6320
768	2280
1488	4968
1174	2385
708	7346
1658	7350
1491	5262
162	857
4328	5380
4489	6099
4633	5889
3809	5339
3809	4810
255	7571
5458	5585
4508	4718
451	5178
1690	4398
1908	5026
620	3172
2678	3225
4124	4502
97	7426
4053	4146
2088	4633
1318	5967
1080	5658
1194	2041
593	806
4799	5383
1606	3809
1085	6802
1548	3304
4161	5605
3696	6230
3437	4438
174	7148
1920	7223
380	2127
1564	3134
3252	4032
4034	7393
1714	3314
3072	5882
1896	5928
38	614
2648	4053
5016	6851
1269	3444
3501	7078
3737	4185
4221	6232
385	1626
5262	5350
3261	3352
2817	5982
2098	2786
6868	7047
23	2684
597	7245
479	3341
845	4560
2187	6578
258	1761
1387	2677
2200	6371
4841	5738
3102	4495
2599	6882
2145	3959
87	6110
3155	6817
2036	6715
151	3809
1318	3785
4779	6962
2905	3439
5529	6715
2311	3380
3809	4333
5342	6729
2797	3844
1184	5393
362	7088
2838	2985
1550	2330
2708	7425
3550	4889
887	1740
2953	3809
2546	4449
4422	7575
2153	3760
303	3809
3427	4953
2657	5619
1467	4482
3931	5496
432	4299
1518	2899
599	5846
4864	7438
1853	5887
1721	7283
359	1042
3809	6820
1540	3284
5525	6108
3696	7496
5854	6369
3172	4692
2752	6264
1355	2187
1313	3446
5350	6196
6919	7571
52	328
5485	7389
3954	5547
5670	6442
2856	3737
2521	3141
2469	3809
4430	4801
1548	6824
462	4983
3809	6105
4850	7379
2685	7335
3150	5261
1510	1788
6550	7427
5423	5905
1632	6681
1025	6704
744	5910
872	7075
188	5178
174	993
1597	3809
1421	3988
3539	7515
3323	6416
3933	7531
1404	3966
286	1718
4516	7414
1632	6258
245	6819
801	5653
361	7250
3480	5560
88	7518
3543	4121
980	7051
3427	3713
2744	3873
230	1913
3934	5068
2525	7082
820	4392
2955	3809
1266	6567
1699	3314
84	2327
2103	7562
84	6181
2815	3144
2512	3087
3034	5754
4337	6254
5877	7382
3809	7317
1143	6190
1851	6278
3860	7223
3241	6578
1929	7263
2764	6206
214	5925
1289	5783
1155	3959
1916	2182
2187	6423
1908	5398
2240	3511
543	2772
4859	4928
779	5350
580	4823
4682	6409
1034	5722
5870	6714
1535	6941
5148	6461
4682	7190
2352	5417
931	5058
1148	5882
2553	3168
3484	4823
3241	5948
6048	7498
2552	2905
764	1995
2320	3937
815	6555
5146	7272
5853	6297
1148	6243
1685	4025
3049	5740
2408	4392
3514	5313
6359	6812
1153	6969
4453	7479
1815	3004
4826	6626
1210	5655
4053	7307
4235	6555
3687	4813
3809	3964
6815	7266
5371	6681
3261	5860
1305	3702
2371	7207
210	7478
3842	7121
1165	1909
4609	5205
1907	7580
5685	5777
3420	4640
427	5799
5623	6512
7088	7092
3428	7426
4021	4197
2797	4447
5711	7548
3809	6540
1537	5396
3954	5148
2280	3321
2695	5039
2269	3157
1387	3881
3006	7221
4707	5006
3297	3469
5331	6257
5013	6546
440	6686
4475	5849
405	4756
532	5127
370	1908
4886	5338
782	6344
271	814
1232	2457
1811	1858
5862	7560
2388	3466
506	2470
3420	7124
4416	7272
1422	2135
1908	3483
2116	4321
3908	4943
2455	6542
798	5171
4639	6048
4221	6119
264	616
1032	5877
127	3702
270	7197
599	3674
549	3216
908	2729
759	5107
3592	5022
1612	2516
4569	6312
2750	5939
3307	7078
6078	7257
3819	3901
4135	6260
2935	3402
1625	3814
2089	2732
2693	2837
1699	4078
746	3621
487	4501
138	270
1714	7045
5008	6551
3959	4217
2704	6116
6294	7121
929	3959
3026	4099
6550	6654
4578	5712
6868	7311
2629	6759
5684	6822
6759	7528
369	633
946	2721
6108	7177
5820	6545
2688	6001
2905	5652
1909	3257
32	6416
2993	4313
167	5623
10	581
1510	2058
3924	5299
1355	6889
3702	6693
3544	6349
7072	7357
5699	6802
1872	4032
2270	2270
3592	3971
4470	6063
991	4337
1841	5940
4059	5740
2171	6763
1576	4296
406	3915
1746	5718
3087	6327
6450	7288
851	6731
5715	5861
2088	5596
3959	4066
617	2171
1177	3307
806	5827
2135	5591
818	3004
3304	4146
2549	3543
578	6462
3696	6463
751	2556
1501	7207
487	6428
595	2977
6542	6870
1080	5367
563	3484
522	7505
3470	7577
1418	7312
294	3956
3509	6680
2456	4580
2918	6043
3034	6528
2996	5787
3809	7440
3691	4621
944	4212
313	4015
196	1932
82	3050
2935	5844
4297	4963
5927	7416
4053	5409
2018	2038
881	2552
1382	4922
6667	6681
1323	2699
6043	6680
404	2186
1842	5811
850	1062
3923	5612
4557	6436
3461	7496
2088	6464
161	2816
2232	3030
882	6667
5101	5837
360	5858
2640	3893
2939	3809
2928	3106
2116	4860
1016	1054
2612	3809
2414	5333
3154	4939
3273	3909
2187	2554
4308	4534
5571	6491
708	1255
3696	5929
880	4996
1267	7289
1927	3809
4235	6563
326	7146
851	3138
2144	7426
1909	4146
3448	6818
1681	2262
1908	3525
5981	7249
1638	2953
4416	6766
1320	4703
2360	4447
1282	5410
709	4567
6614	7422
1375	6604
2004	6081
2614	5882
5271	5554
331	3702
6260	7207
685	7312
4362	5272
6814	7177
2187	5981
709	6605
4611	5921
3366	6650
488	6577
544	2706
1433	2399
3027	4431
506	2358
2093	4943
361	6019
60	5169
154	6400
2493	7292
3809	5328
2809	7343
4193	4694
494	6965
3964	6563
2923	4721
708	1544
684	2003
946	6961
1199	5030
559	6979
4701	6565
331	5167
4390	5331
1424	6146
10	2684
4107	7501
6663	7468
6246	7263
2147	4170
2187	3257
3469	6258
6847	7117
3193	5026
5921	7533
3918	5925
1885	5331
3319	3809
3600	4984
1374	7299
2570	3809
4461	6378
1325	3593
417	2494
1269	2093
942	3971
2737	4252
1573	4934
658	6260
846	5140
2857	5139
2327	7174
3218	5360
332	2429
1729	2817
4211	6868
1570	3971
3624	5513
1909	6239
2171	7309
1513	5349
295	1557
773	3075
1751	4808
624	2368
760	768
1607	6126
5414	7179
7	5933
3809	6148
4852	5862
1386	3906
2004	5846
837	3809
1662	3553
452	2613
3178	3808
1222	3200
3809	5950
2256	2316
3809	7390
5914	7132
3530	6578
2321	7583
1226	2244
836	1515
599	1148
2596	6371
3476	7434
1908	2136
258	6415
4022	6215
1548	4031
2323	6418
1144	6639
5298	5788
5875	6799
2359	5360
3154	3488
665	5591
1448	1900
1503	7190
3777	5019
2245	2349
1514	5942
3760	4787
587	2345
504	3818
3809	6032
2887	3908
425	5778
2428	6596
1539	3809
236	1989
801	1165
2321	5158
388	3934
376	4428
2781	6051
4809	6681
3581	4891
3056	5763
1423	2474
1862	6126
4950	5314
2029	7493
3346	4218
3621	3711
3809	6006
24	6458
5419	7445
533	6799
4034	7047
3087	3976
7179	7326
4772	5769
2031	2498
565	5107
4257	5262
4555	6828
3925	4126
3477	6552
5059	6870
1657	3470
1166	2186
1348	6003
1378	6547
2915	7493
2867	2911
5803	6175
2716	6028
195	7126
2403	5697
5026	5694
1040	6675
1165	2058
997	6951
2121	6233
2963	3450
3682	4154
643	687
688	4917
4990	6192
3087	6098
179	837
142	5491
1373	2793
983	1616
3488	5379
4135	4289
1332	1847
764	6181
2449	2775
5165	7584
4028	4387
708	4541
464	478
5485	6724
2811	3300
4720	6208
3809	5927
1927	6785
1199	2860
837	6434
1809	3362
2018	4834
568	6258
4259	5712
3390	4191
6108	7118
1554	3686
2321	2816
357	2827
1753	5790
5445	7393
850	3262
2328	4127
1034	6870
521	4577
2375	4121
6329	7195
454	2438
1236	4039
361	2880
851	3952
5875	6953
1462	1959
2493	6600
5394	6131
1230	2677
5271	6181
1052	1641
1800	3629
4078	4224
615	2993
3809	4342
79	2417
535	2095
1542	3882
3906	7199
1226	4358
3243	3358
3087	5015
150	2864
5401	6123
6635	6690
5684	6626
3007	5920
2465	3705
5475	6828
3995	4470
5797	6420
1545	7169
2970	3978
3621	6293
5492	5651
632	7430
2826	6460
5371	6817
5690	6050
1870	1928
547	2414
2535	3131
2405	3304
618	2267
270	3875
908	5922
3992	5358
2098	4974
2253	5396
300	5624
2099	2973
3321	4076
167	3621
3809	4483
2088	3143
406	2937
2571	4384
699	4578
1638	7103
889	2515
959	5464
3341	5981
5142	5473
709	4102
332	6108
36	2409
1448	3785
2780	7316
3516	4200
91	5935
1550	2484
2830	5990
6827	7575
685	7561
1424	3814
894	3142
1761	7430
4746	5981
3809	4824
67	5107
881	2449
4444	7082
2033	6984
921	7325
361	4289
3737	7103
754	1570
33	3918
899	2871
2717	4370
3291	6700
2330	4566
887	2802
239	3765
4382	6087
3136	3454
1276	4939
448	3115
2556	2864
4095	7548
340	5700
3978	6858
1621	2629
2465	3682
4473	5541
3224	4087
1654	5777
239	2556
2708	6749
1922	6982
1982	6101
2003	3034
10	419
979	4898
1771	5813
127	3905
2970	3243
4731	6891
1261	6258
1013	5383
4893	7056
4696	7326
2411	4967
114	686
2262	6230
66	1528
3809	7425
1374	1731
4624	5047
286	1370
2051	6340
5183	7189
128	164
743	5257
2358	7223
3326	7177
797	4811
1256	4581
1161	6162
1448	6890
6705	7281
6458	7096
538	2923
2303	3224
2588	5267
3327	5895
5617	6501
168	4635
4310	5477
1743	6359
652	6470
1196	3576
922	1315
479	2579
1870	2791
560	6588
4738	6021
470	2459
359	5039
3031	5710
3809	7382
4917	5645
3809	5874
859	6416
2936	5090
128	2449
632	4942
3427	6040
6284	6392
674	1553
2905	3647
1594	6108
1389	7342
3529	4198
1369	6593
2094	4725
6433	6433
38	3809
1699	7124
568	2327
867	7544
884	5448
2912	3001
2156	4202
3405	6982
1108	3809
109	2770
230	5147
454	2735
3737	6879
4014	7245
980	3570
2240	5769
3922	4938
2859	3085
1920	6333
5383	6761
446	2013
485	5170
3544	5074
1199	4165
1867	6812
66	1316
3809	6228
2817	3260
6384	7278
4252	7069
3087	7518
4470	7485
369	1614
2018	5464
6258	6682
3705	4154
1154	3809
6346	6783
264	6381
4809	6917
127	5862
2300	3813
5730	6835
644	5141
3389	4032
3357	6223
1395	6484
2809	7519
5041	5750
3644	3809
3809	7485
1634	5387
2564	7542
1118	2265
2721	4005
3809	4199
3226	4717
922	3701
1883	6058
187	2439
3809	7432
3480	3491
1904	5039
4781	6033
1902	3702
2058	5681
2797	3087
1071	5987
4251	6719
3129	5550
914	6870
1654	6661
324	1673
1973	6356
1216	3146
2411	3706
170	4702
2067	6935
2863	5327
5712	6518
616	5931
2857	3435
2755	5630
1827	2810
370	1204
5854	5910
3809	5623
2534	5030
3702	6625
4029	7511
1080	6600
947	2551
1164	1610
3102	6635
4853	4943
2307	3949
3787	5934
4447	5713
2	361
16	4422
3544	6281
2383	3141
3809	7185
1420	7456
1056	6982
2433	5962
2165	6705
587	7096
133	1589
84	3300
3307	5742
3447	6022
3314	4146
1557	7013
3068	5170
3328	7426
1149	2652
5738	6414
2357	2651
1940	2040
1916	6626
511	3469
372	6626
2449	2593
6428	7177
1523	4419
2865	3488
5967	7189
2558	4893
1731	7316
1995	2110
4972	6044
2171	2407
2260	6963
5678	6416
2869	3532
2516	2968
1753	6144
3809	5010
4517	6817
6154	7082
3427	4315
849	3752
4031	4871
3706	5857
56	1256
894	6112
31	4337
1666	3514
2980	7148
1580	2412
887	2187
5230	5679
2708	5039
30	2524
4811	5338
295	3323
6756	7515
6133	7442
3036	5921
851	3544
3604	4592
6208	6297
5020	7066
4362	7300
4578	4578
3959	6640
1578	1602
1588	2935
1589	7232
5921	6951
2695	5769
1051	2610
504	5069
3316	4733
4512	6279
1201	5940
3421	7427
6756	7406
2458	3057
3809	5921
737	1920
854	5172
64	1094
3785	6090
2529	4628
1971	7207
6404	6710
16	2726
4066	5028
652	3706
1325	2061
3271	6700
4077	4629
815	7518
2635	4313
3809	4143
4201	7571
2566	6146
2249	2640
993	3974
1176	5168
1363	2880
4733	7223
851	2330
1563	7205
127	1017
1327	3809
1986	5410
908	5186
616	1363
2464	5219
3086	7342
1486	3976
4994	5861
1766	2744
957	7529
6473	7109
721	1837
6219	6873
2098	4337
5987	6371
2093	7271
4313	7571
2957	3681
379	3117
3384	5101
677	7162
3886	6108
3320	4694
3291	5736
359	6104
1663	6888
1123	4028
1767	2029
3922	4398
3257	3800
3604	5480
5722	7332
744	3971
1751	6796
305	6817
2629	7446
1363	7283
3809	5424
3544	5560
2708	2771
707	4533
3809	6987
2253	6146
853	3971
4373	5165
4718	6818
3628	7038
2406	6879
3784	6051
401	3809
1734	6863
1837	2047
3889	5290
1226	6386
2547	5132
3230	3440
583	2524
6556	7240
3424	4165
5681	6144
1138	2963
368	5910
463	3810
1194	4426
5080	7551
1387	7552
450	2867
1071	6282
3454	7446
3022	3300
2826	6824
137	3034
2058	2187
991	3444
381	2019
3978	5132
6811	7312
1794	5274
4534	6264
1654	2736
1268	4618
3445	3819
1681	5965
3097	5370
3386	7209
3261	5171
1939	2041
4672	4953
632	2442
4475	6520
4677	7195
4260	5846
5921	6530
1497	1956
3809	6991
3682	3978
663	3431
6291	7056
5383	6661
894	3839
4684	5605
1906	5019
602	3809
3094	5114
2004	5526
5582	6491
707	4864
408	3621
1628	6898
230	4461
3565	3809
1772	3809
633	1306
1071	2731
6646	6872
251	3445
2693	7283
4452	6784
358	3809
2677	6886
3130	5026
4965	4965
3809	5171
629	4604
93	5338
5878	7426
5811	5871
3809	7359
3633	5739
4938	5266
5423	6985
1095	1848
1613	7024
2	1548
3613	4344
5030	7578
5684	6126
4826	5146
3647	4547
748	3604
6081	6354
804	1236
689	6058
850	1155
1526	3809
737	6378
2681	3098
5871	6891
2235	3508
3971	7194
3374	5262
825	3068
5929	6468
3955	4938
1734	2938
3644	6989
4099	6282
4166	4217
1475	3039
3809	4424
4852	6917
614	2342
1064	1940
4127	7410
3435	3959
1422	5075
2647	4016
3636	5399
922	6041
1920	2404
500	3800
5664	5984
1713	6392
3896	5132
3809	6936
3604	3915
1528	2187
5699	5798
3809	5528
1475	6863
1939	3721
408	504
5029	5786
3494	7335
1699	6662
3818	5658
3959	4676
1815	4444
3905	4816
1268	2980
628	3063
3145	6538
2524	4786
2232	6386
2171	7283
711	879
3809	6496
1937	2744
2330	4198
661	5392
3617	3705
550	3056
678	3934
2085	2659
1914	2079
4429	4910
3395	4893
6164	7586
7131	7422
2481	3809
5956	7242
236	5132
3326	6648
99	5513
901	5175
869	1330
6048	6140
6164	7581
5016	7257
609	5266
801	6870
3604	6294
328	6224
4391	7118
2088	2234
663	5605
709	2436
616	2411
483	1648
1580	3590
3809	4222
810	7033
3150	3974
4401	4738
5241	6433
4204	7379
3809	4181
2219	3324
2663	3809
14	3469
2875	5894
1256	6511
25	3809
2099	3154
2826	6741
6	4388
6462	7083
5571	6200
4073	4488
2395	4298
3809	5039
1815	2078
2963	5437
4517	7174
1920	2088
3307	3971
3029	4064
4239	4511
432	6260
2339	3971
914	3146
3502	5347
1627	6076
2464	5132
3604	6814
2582	3624
3906	6156
5519	6537
2633	3621
3469	3807
677	6563
3219	4401
2640	6386
4934	5544
290	381
2216	4808
2347	5782
1313	4203
3255	4507
332	5322
2142	6116
2171	6416
3276	3845
3543	6700
702	4632
4189	4312
1638	6544
3314	6527
583	7007
512	3428
3809	5787
3682	4242
4722	5332
2826	6916
1060	2334
113	504
4124	7166
1169	1655
1309	7524
961	7595
1697	4803
1422	1784
222	2604
2521	4051
432	3063
4881	6626
3261	5709
313	777
5692	6967
634	2905
286	3543
385	4570
997	6525
1297	3604
782	2735
678	3681
1920	7443
2671	5030
1920	2212
5178	7283
3332	7223
979	6230
1548	3248
294	719
3905	4635
3681	3794
1655	1668
3613	5041
1262	6230
4826	5813
258	4219
161	7082
1633	7072
1602	5167
4125	4400
10	4781
1549	5940
3581	7154
1920	5834
1037	3873
887	3785
504	3908
4425	5453
3809	5620
1432	4727
3975	5026
5608	5966
740	3819
4738	6184
668	6870
1481	1909
328	4099
2549	3241
2100	5197
2058	7248
2116	2472
114	2567
2281	2828
3410	3809
6181	7422
1391	5829
467	3358
560	4803
264	3427
2741	7403
7433	7433
2321	6654
1444	3449
2735	5494
497	7156
3141	3988
799	6891
7164	7428
2510	3181
4201	4257
3034	3576
2558	5384
10	3439
2376	2789
4248	5458
510	4881
4310	6503
670	6154
1265	5505
5360	5751
2019	5359
6048	7171
2321	4943
2706	7154
3208	6081
84	2095
6603	6873
2960	2965
2810	4907
4427	5415
1368	6329
2639	6423
632	6781
670	6323
3108	5008
1789	2629
5149	6284
1385	2635
5808	7317
1777	2927
3809	3892
849	6160
2688	7079
79	5624
2262	6434
2583	7581
941	1912
1615	2994
4947	6440
3387	3809
2879	4417
2432	3809
127	370
3847	3959
3314	4395
1149	3052
5583	6805
997	4025
538	7045
857	3320
4027	6426
497	947
1351	7558
1920	2706
4549	6552
6600	6812
840	6416
614	4602
3809	6216
3427	6134
3484	5913
3696	6422
3312	4064
3839	6680
5261	5605
5410	7550
4871	7579
6803	6891
1731	6043
2863	7082
628	2093
344	5005
4712	6118
956	6518
2489	3809
691	1672
127	1811
652	3770
2078	2676
2047	2999
3276	5139
1075	3809
5658	5877
4278	4664
1509	5520
2171	4031
3049	4316
741	5177
4127	5539
2957	5139
1303	7091
1896	6421
3550	3644
2712	4781
837	965
2501	5772
2116	6275
774	3809
5195	5541
190	1972
5271	6626
2648	4221
1204	7280
4135	5865
7559	7580
2970	6426
808	6074
1680	1970
683	7557
2084	4327
91	6616
3809	5815
2980	3484
5490	5673
4431	4682
1952	4529
1784	5271
2150	7217
3544	5629
3711	6426
100	1215
5877	7531
2448	4310
3603	4930
2619	3976
2070	3915
5347	7125
1605	3677
900	2834
3325	3550
2397	2629
695	1594
1447	2929
2967	4919
5769	6901
6290	6371
1593	7272
2012	4635
3433	5227
2396	4942
2743	3159
3809	4815
6823	7427
3260	4568
3300	5811
62	247
1523	6184
229	6879
750	1228
901	4135
4950	6127
5811	6870
5498	6567
3710	3809
504	7084
286	7111
395	5651
385	6896
3908	5560
2802	6879
879	5257
432	1731
3489	5999
2018	7110
2562	3809
2830	4891
4558	5965
240	1472
159	1908
690	722
236	887
3939	6292
4938	6013
1387	2030
643	6907
6555	7188
5877	7188
3809	5228
5763	6647
4022	7156
114	1325
3901	6901
599	4067
1971	2212
464	3453
393	5311
427	3677
1643	6788
2998	3809
4019	4241
370	796
3809	7236
3180	4389
595	4561
23	161
4221	6107
2058	7131
3809	5561
1138	3304
1450	3450
2530	5165
942	3809
4354	5103
3283	5560
5267	6551
986	3604
164	7489
1127	5241
3809	4960
678	2693
2233	6518
1330	3809
1920	6950
264	2959
2474	6476
4124	5749
2610	7390
2075	2088
2254	2989
2864	3765
563	2857
2556	6726
4701	5476
3901	4800
779	6693
84	740
5160	7174
1479	3809
2983	7160
282	1690
2063	3809
1434	7121
3154	5712
2403	3905
5699	7426
559	1955
286	1940
4489	6150
2093	3681
1548	3106
4714	6596
5007	5063
3117	3891
474	3809
517	2330
3290	4257
2212	3810
3809	6162
5544	5805
4408	6167
5342	6628
2567	5981
2581	4398
2330	7416
2970	3934
2186	7501
174	2634
60	592
1183	4733
26	1032
954	5383
6376	6489
2424	2702
1176	4414
2229	7477
1373	1693
1672	3430
1779	2948
3809	6132
5813	5938
1043	1297
4124	7088
3809	5059
5645	6774
361	703
3939	5763
3531	5175
4129	4206
4309	5359
3503	4891
5331	6055
1701	5470
4237	5516
3936	5697
3144	7567
1681	4238
4680	7146
3228	3722
700	6343
32	4990
2030	7479
3906	6765
3547	5802
2219	2918
1337	4760
5643	7558
1541	3809
26	5872
2146	4082
324	7165
3246	6508
2111	7323
599	7145
52	2382
3849	3873
529	2942
709	2862
4473	7326
1261	2085
4492	6714
4652	6015
613	6764
872	6314
4752	7337
4014	7205
2957	5569
901	7485
328	6392
4399	5877
1967	7495
230	6987
244	5861
4201	7426
3145	5877
3063	3427
3647	7108
3472	5331
4643	5047
4027	6551
3360	5954
2330	3654
3757	4862
652	6788
1314	2571
1874	4251
6077	6464
1952	7066
836	3681
3138	6416
314	4721
398	1270
5598	6076
150	1062
2585	3790
320	5516
3065	4296
423	4036
2490	6551
7502	7560
88	6344
1548	2414
593	7121
2151	4921
1711	2477
3526	4073
576	5039
2549	4852
4703	5670
3148	3550
3809	5523
479	4961
375	6630
797	1837
692	5285
1154	3261
2837	3502
673	5884
3092	6046
2863	5712
2241	7527
255	5485
764	4062
1492	3273
3326	3696
190	4201
4032	6622
1974	4570
2038	3809
5107	5203
3181	5486
755	3918
2817	7144
5255	6547
1503	7578
851	4736
4085	6463
5183	6609
2534	4611
1263	3820
4800	7589
2551	7332
1699	2139
3222	6555
14	2081
1638	2556
2262	3486
3005	6305
4327	6563
462	7289
4217	5769
98	664
4076	6090
1042	2109
136	663
425	3809
786	1605
5349	6972
4059	4938
4912	7184
1749	6692
388	5350
1024	3809
2708	3724
56	6787
440	6396
3373	6694
2284	3705
338	3737
1697	5008
3427	3800
2033	5780
606	6196
380	5934
1796	2315
2524	6378
619	2212
3814	5777
162	5861
3321	7574
6108	6860
1395	6730
3220	4037
1245	2525
7129	7174
3628	5111
3089	6091
3665	4422
3791	7038
2367	3745
404	2803
3172	7115
1071	3252
7174	7281
1126	4200
2428	7283
3529	5747
5722	6908
1999	4230
6407	6654
84	517
1023	7207
1731	3702
2788	5905
3990	5399
3757	3934
4029	7392
4261	5914
3809	6615
3702	7426
2914	6915
3809	6839
1010	1196
3338	4337
270	1951
2704	7251
1386	6344
2071	5132
922	2607
3334	3809
1131	6287
4254	4775
4431	6304
3582	3809
3341	6717
851	6600
2438	3181
2508	5333
1962	3314
182	1268
7088	7088
6011	6812
1826	2088
3809	4617
5820	7164
4580	6282
2818	2826
5431	6817
1016	3453
4201	5367
2860	5516
467	3906
1967	6017
3750	4620
70	7325
1868	7447
3809	5061
4225	6874
4068	6975
31	6542
4175	6990
1431	3005
1730	5041
575	3809
127	432
306	1138
6820	7247
2691	6980
70	6168
1947	5642
5598	6202
5330	6265
4624	5093
760	4060
2613	2678
5262	5494
805	1286
1255	6169
1389	2215
5905	6965
332	6969
709	2004
4267	6883
4257	4803
5477	7470
3978	7283
1089	5697
6386	6416
3299	4420
782	1777
587	1959
887	959
2863	3320
4808	6967
2142	2848
3687	5302
1579	4385
328	3316
3966	7171
31	6071
947	7258
454	3971
1155	5977
1519	4760
3273	6524
3252	5360
6300	6346
1549	3988
922	3809
2399	2640
2744	6956
1363	1697
2500	7471
3332	5370
4877	6070
2239	5359
2880	6416
3315	4701
536	3895
109	4650
1589	2012
1517	2048
1557	5918
2574	3809
3806	6551
2412	6422
2912	4378
1668	6596
1763	2090
1589	3195
326	3022
1415	7369
3421	4781
976	5295
2186	3330
1149	5857
941	1902
3375	3809
2602	3746
4571	4844
3808	6220
82	1216
5235	5722
1400	3809
3819	4694
4075	6570
642	1058
3220	7482
3643	6377
4129	6681
6897	7581
1389	4097
4922	6875
1610	6596
426	5534
658	3971
6341	7274
129	620
3034	6061
1630	5103
4062	5869
1123	6037
4127	4921
3314	5981
114	5352
4441	5047
1953	3809
3713	5962
1881	5330
1032	4852
2246	2672
3034	4583
652	5142
3772	3971
1139	6764
3065	3616
4014	6463
599	1882
6420	7162
1695	1699
98	4539
4014	6763
1712	5142
3178	4984
3484	6868
1292	4494
90	4099
3427	6268
504	7571
2441	7571
321	2253
100	3314
2826	4124
3039	3427
1927	3529
1868	5706
3302	3550
2716	4743
2440	4519
408	6040
2484	3809
851	3173
3809	7592
1200	3809
2137	3231
3809	6757
3330	4764
1668	3172
298	1856
4725	5344
2919	4566
4329	7000
659	2828
258	5175
7096	7283
1421	2262
4012	5132
84	3906
1046	1574
2239	4252
1706	2014
3809	5991
4601	5458
1069	3087
4253	4715
292	5491
250	6352
1305	7426
3901	7289
5882	7558
6882	6885
2042	7124
242	4471
567	1982
5372	5871
1475	4279
2640	4279
664	6929
978	3389
2882	3879
381	3981
1131	1686
2411	2710
98	7112
5330	6929
1016	6796
4416	7082
1822	5383
1776	5030
32	4463
1372	2980
599	4360
2553	4765
2706	4785
4682	7528
2614	4757
4416	5390
