1025	2020
1436	2174
138	427
1850	2211
941	1838
465	2058
1762	2175
782	1814
699	796
1279	2234
79	520
649	1939
1604	1693
1023	2225
259	2110
1047	1889
1567	2119
555	820
199	2190
867	1423
1899	2175
589	1476
788	1622
784	1854
1825	2246
2039	2249
568	1720
804	1819
77	867
960	2020
2094	2135
241	1547
546	1798
591	1883
943	1580
1845	2177
2058	2177
248	1931
1667	2130
400	1954
1741	2182
2136	2186
572	988
1624	1863
962	1321
1621	2026
1912	2075
1856	1965
709	1419
115	154
374	1887
1184	1520
1167	1714
240	2221
1497	1767
448	2090
669	1639
1609	1912
952	1923
666	1004
1857	1976
754	1949
981	2158
2058	2191
1409	1709
1480	2058
1633	2006
329	1923
1639	1714
1080	2177
2030	2090
941	1400
1424	2194
1453	1917
830	2157
949	2122
1866	2091
1167	1739
363	1531
1750	1918
967	2263
541	936
1971	2259
1741	2189
683	2263
957	1720
1381	2139
946	2088
1312	2237
76	1639
382	944
1333	1461
117	451
787	2090
766	886
1261	1838
628	2162
1733	1968
1126	2110
1368	2234
909	935
1605	2235
218	404
595	2037
1435	2113
881	1018
1358	1939
59	520
904	1466
633	1657
329	905
956	1887
1705	1917
1921	2053
1191	2257
133	2263
692	1596
804	1464
1164	1971
52	2228
637	754
577	1639
266	1907
354	2165
1739	1845
850	1833
2013	2201
204	1394
156	674
258	1912
366	1709
1734	2105
392	1714
1923	2006
371	1462
1203	1939
406	1887
1469	1736
2087	2263
1030	2192
1745	1824
419	2053
760	1232
257	1356
1170	1949
2009	2043
218	1184
204	2238
1363	2209
1714	2103
319	1495
495	1633
1450	1741
66	133
66	1524
986	2195
196	921
572	1535
218	1845
241	1247
418	1917
1986	2028
1650	1976
113	1748
75	1346
829	956
669	1534
1356	2243
1220	1921
886	1276
1261	1286
214	2177
985	1940
1004	2026
658	2194
531	1927
854	921
1162	2121
1267	2203
1090	1439
1242	2225
342	943
322	1895
24	813
921	1338
60	904
595	1446
1939	2196
825	1387
315	1686
1232	1887
1900	2033
504	1606
1224	2175
123	141
655	2192
1246	1741
589	2020
1266	1275
1288	1615
1346	1890
1770	2094
1190	1741
2061	2126
158	1454
1741	1889
1057	2159
351	1534
1165	1988
60	2081
850	1437
891	1344
211	2263
921	2177
285	806
767	1114
504	2175
1741	2087
1846	2142
669	1520
567	960
963	1408
699	2053
961	1400
1892	2004
220	1080
1655	1856
114	2088
162	637
1668	2260
1908	2246
2001	2119
1044	1125
1494	2159
446	1752
1642	1866
205	1845
1718	2197
2026	2174
2053	2225
1360	2246
690	890
1874	1917
545	2110
393	1339
355	1339
622	2159
904	1739
60	2006
454	2030
1062	1863
175	2075
248	890
536	1969
1394	1741
960	1334
1225	1778
1322	1898
1009	2230
394	1640
1190	1939
1750	1921
406	1492
1900	2183
660	2001
464	1288
275	1007
186	1896
842	1831
1137	1859
674	871
1754	2013
527	2072
17	1233
180	1976
880	1931
1285	1344
639	2195
354	1898
738	2249
519	1741
1860	1910
922	1276
1782	2094
1051	1976
1062	1757
1862	2164
1695	2246
1121	1492
204	566
1147	1228
354	829
1023	2053
575	1976
549	760
248	1520
1165	1492
578	1321
886	1949
813	1524
123	1633
361	366
419	572
292	1939
1291	1334
555	1603
789	2157
1346	1550
305	979
90	1419
1875	2026
1589	1772
929	2221
955	1651
788	1409
927	1184
587	1288
531	2001
1860	2246
394	2030
1714	2007
1228	2203
989	1686
2001	2153
1015	1346
1741	2260
1248	1976
339	502
1062	1437
1117	1931
1741	2073
573	1741
841	1535
1563	1912
1618	2013
970	1618
1240	2211
162	351
141	577
806	1055
541	1187
1850	2276
386	1596
683	1494
911	2234
890	1912
1045	1510
946	2166
964	1129
134	1917
637	979
199	2266
1427	2197
568	1843
1328	1769
1701	2153
443	962
1845	1968
984	1932
1050	2212
1253	1875
1070	1727
1222	1272
1547	1629
954	1336
308	2228
710	979
905	1170
1714	2259
186	1470
1402	2263
2030	2158
1825	2203
55	1741
767	1939
291	964
393	2020
960	1814
1818	2246
1520	1567
99	393
1191	1983
8	451
1396	1917
1236	1886
1276	1639
377	1321
310	710
666	1334
804	1047
217	2209
1918	2236
395	1510
666	1563
1222	1514
1096	1741
189	1834
975	2194
319	1232
602	2246
1750	1754
109	1937
1581	2004
871	1741
218	351
260	2090
196	1152
834	2171
513	2260
263	1116
770	2026
492	591
403	2072
1072	2252
845	1237
370	388
1860	1979
977	1580
517	1939
91	914
1774	1948
99	1184
2170	2254
349	1761
791	1775
575	2009
546	632
116	2159
388	1127
766	1931
464	2058
220	1334
1706	2021
220	1751
999	1741
1796	2110
904	1984
607	2096
118	2090
1666	1948
505	660
45	1640
514	1875
1291	1567
566	1333
904	2158
911	1356
121	220
1071	2110
1618	2225
915	2058
1080	1814
685	954
554	2203
433	905
496	1664
376	1202
108	1939
660	1984
1642	1976
970	1622
960	1170
1520	1581
940	1923
1332	2188
947	1482
186	2222
1516	1623
358	1288
278	1918
1989	2263
76	1066
480	1170
1939	1997
636	1683
121	922
1976	2182
1480	1739
1357	1593
1336	1976
1288	1629
1764	2068
360	1756
837	1597
505	1466
776	2259
258	1817
402	760
78	1803
76	936
1569	1918
2090	2090
482	1633
1005	1049
329	479
901	1101
107	1911
216	1976
2104	2263
953	1356
1640	2004
1013	2192
1333	2036
437	922
846	1231
403	470
1095	1477
524	979
1579	1741
724	2186
775	1359
960	2001
1018	1520
305	2020
1398	1530
829	1492
1912	2158
886	2183
954	2241
70	1547
905	1004
58	676
1321	1750
738	1333
652	1832
1480	2161
1232	1557
1640	1912
1814	2228
1013	1750
1062	2202
1100	2266
1540	1976
823	2212
1379	1769
923	1144
1714	1900
666	759
1143	2177
1333	1981
1333	1896
1752	1860
184	2088
1956	2008
1195	1288
830	1860
1857	2208
1557	1762
1429	2249
881	1334
914	2072
136	1814
1663	1714
1923	2145
858	2153
1860	2023
214	1683
1741	2244
1250	1814
637	1788
1103	1495
185	456
2065	2068
2185	2192
999	1215
160	1170
952	1382
832	1846
2005	2110
1018	2158
1028	2266
1474	1799
183	2004
1762	2165
1451	1753
778	1774
105	1759
939	941
1124	2164
1198	1558
1001	2249
953	2157
921	936
650	1356
351	949
322	1622
636	1187
1741	1818
268	1739
361	1530
329	2177
674	1969
220	936
355	1107
399	1741
1054	1314
1535	1895
1353	1741
1633	1666
857	1474
531	2173
1861	1961
968	2246
749	1829
341	1769
8	1695
146	1005
505	1337
310	1334
841	1762
52	131
8	1129
477	1400
1259	2252
710	1923
34	2246
858	2006
1082	2203
835	1520
586	2276
1642	2246
801	2263
1569	1971
1	1901
454	2081
680	1286
373	578
1777	2058
1288	1714
1622	2042
1119	1860
1571	1898
412	924
905	1371
806	1660
895	2143
1533	2246
2060	2174
1180	1714
1446	1749
664	2030
1341	2134
1263	2225
135	1924
802	2234
1819	2243
1011	1895
1037	2221
619	960
572	2225
1598	2014
1322	1921
1530	2175
1408	1741
52	2220
52	324
1285	1492
1170	2081
921	1291
1186	1939
1648	2020
1143	2191
776	779
1229	1547
1239	2088
658	944
1781	1854
412	2249
304	2190
847	1976
329	2081
507	1333
961	1799
1090	1814
877	2276
897	2221
70	1921
1263	1921
10	2053
760	902
977	1881
1580	1686
736	880
1025	1291
1537	2110
448	1288
1596	1777
1663	2122
829	1895
1714	2174
654	2270
260	1814
1218	1937
1505	1549
433	2228
637	1892
1013	2053
121	1875
181	979
482	1534
1741	2039
1070	1187
2176	2209
1394	2211
247	1939
87	1976
443	2221
366	1023
437	921
921	1892
1390	1640
710	1291
1613	1948
58	1939
88	2013
513	1329
1569	1622
708	1750
10	1918
979	1520
620	1762
1340	2025
241	296
278	1920
370	1762
1381	1932
735	2230
316	1414
1464	2234
734	1976
1530	2012
1029	2030
443	1103
705	1939
1984	2122
393	1968
504	1409
979	1742
1749	2011
813	989
1191	1713
376	1939
637	1018
1557	2175
694	1285
1356	1850
1569	2175
383	1005
514	1369
1534	1639
1733	2081
1563	2006
1660	1976
683	1128
708	2192
351	514
268	1639
1639	2205
618	1884
1697	2158
1132	1474
1530	1918
451	633
386	2158
201	954
577	949
1108	2154
206	2094
1152	1291
1039	2186
377	1495
2221	2225
1743	1841
564	2263
176	2263
394	921
175	1463
890	1520
760	841
162	1567
595	1787
1320	1741
480	2186
220	541
373	1103
45	531
923	1778
606	996
432	1917
513	2246
1666	1739
979	1480
954	1681
322	2225
1160	1356
1974	2253
806	2049
622	714
393	1827
393	1984
921	2153
591	1215
688	1799
1153	1425
1014	1561
1091	1684
366	1409
456	1831
1561	1741
926	1917
496	2272
1976	2089
1348	2158
842	1091
1720	1911
2007	2209
1657	2157
1237	1363
788	2175
1167	1184
378	1316
582	1862
1088	1799
282	772
1529	2263
1416	1976
214	2220
191	2231
1534	2177
1739	2004
568	1179
214	1777
1184	1814
515	905
339	1674
1284	2208
1191	2270
660	886
1017	1293
785	816
419	970
422	581
52	951
454	2006
625	2157
1293	1427
207	1741
1165	2013
1335	2162
442	1526
710	1152
230	1340
128	1161
70	1089
953	2266
924	2253
960	1625
399	2246
1474	2034
206	2276
666	2051
24	2157
1295	1398
196	465
536	1981
490	1236
388	2221
531	1775
1639	1875
131	310
22	2175
454	660
949	1581
595	1939
293	1005
1025	2030
716	2208
159	1482
160	1567
270	2065
1963	1976
826	1695
386	1640
1429	1917
472	2130
930	1967
1923	2001
776	828
76	2158
350	2249
394	1371
355	1466
536	871
386	1666
855	1695
584	2263
52	183
322	1247
1356	2117
937	2253
2051	2174
258	1152
319	373
236	1984
1102	1232
366	1344
236	310
1492	2204
491	769
1286	1741
1246	1469
1576	2060
1344	2185
386	1371
220	1018
759	1745
1053	1932
1454	2218
2006	2254
1448	1718
1378	2234
641	662
141	437
982	2079
1296	1939
572	1762
837	1549
423	841
449	2249
393	949
361	1127
1155	1976
736	2228
296	1535
220	921
186	2056
1799	1888
111	2123
2168	2176
1411	1984
963	1400
630	1741
1007	1976
60	1845
220	636
1626	1964
1480	1640
823	2246
1800	1976
1226	2157
258	2254
810	1741
921	1080
1142	1909
813	877
121	2004
655	1127
1339	1567
1494	2213
1644	2265
921	927
1118	1682
10	970
1033	2205
258	660
60	921
281	2226
185	1937
2065	2143
1534	1827
877	2157
584	2249
2050	2058
979	1697
692	1912
250	1741
574	776
339	805
227	2138
1057	2097
2125	2246
479	1949
808	2165
774	921
89	220
1143	1371
1962	2261
1291	2027
954	2040
186	1433
50	1272
1912	2081
1639	1640
1887	2185
317	2014
1578	1976
90	2078
1153	1340
916	924
921	1025
683	1741
1409	2236
1604	2268
1757	1799
2002	2099
1002	1880
1398	1754
949	1466
186	566
841	2012
220	1184
492	1939
823	1356
1745	1984
552	1150
258	922
669	1739
108	1693
505	1751
1547	2150
804	1796
60	465
363	1366
1480	1639
835	886
1329	1695
1476	2030
152	2138
1604	2272
186	2040
949	1563
349	1423
103	674
1572	1937
1697	2020
617	1062
946	1474
22	1709
796	1530
947	1834
456	999
248	880
8	1093
1201	1911
508	1741
2005	2203
129	786
1033	1814
393	2127
546	1753
254	1232
1518	2263
1845	2030
1224	1409
490	2088
433	1152
419	1321
1522	2030
236	2058
121	1739
1014	1632
355	2173
492	1700
536	2124
1398	1898
626	1315
633	859
194	2175
396	806
304	2133
276	1152
1534	1949
2147	2188
1499	2090
232	2053
394	1845
1103	2175
1187	1931
669	1187
589	2153
1976	2216
1912	2004
220	2033
921	2006
577	1184
736	921
1108	1469
1559	2217
836	908
1095	1698
241	2225
988	1247
505	881
987	1741
927	1931
308	1814
1070	1152
566	2110
8	1058
370	1104
296	1409
1537	2261
326	2174
462	1600
858	2254
1741	1791
578	2223
1276	2179
692	1187
860	1961
699	1898
633	877
2053	2223
515	1371
1533	1799
214	904
878	1162
813	1465
1617	1939
479	2004
993	1322
979	1912
1409	2199
339	1470
1088	2212
1164	1809
182	760
954	2222
423	829
1121	1321
2085	2179
437	1931
666	2136
190	1288
804	1126
1020	2071
299	746
541	637
1040	2263
796	897
464	2177
984	2188
1684	1939
231	1799
1065	2111
296	1303
961	2212
388	2204
1939	2219
1923	2254
1356	1627
816	1560
2013	2204
655	841
236	1534
324	1339
495	960
1018	1923
1520	2254
1633	1670
1251	2134
881	1066
354	443
141	669
393	587
766	1640
2082	2177
982	2264
1070	2179
1492	2085
555	697
1371	2254
890	1588
1259	1741
637	927
644	1346
1707	1917
505	1253
464	921
578	993
533	1923
1554	1747
366	1887
666	1079
633	2023
334	1860
536	2010
212	373
258	1039
636	2179
204	303
1253	1520
1986	2088
505	979
1794	1939
949	1390
536	1819
1010	1851
220	1167
89	2254
584	2044
1054	1328
329	637
1091	2256
1057	1799
1939	1970
205	2004
1581	2220
1231	1444
1062	1834
1262	2026
979	1170
120	2263
76	2081
2103	2249
1377	1741
880	1824
890	2103
760	1887
366	2236
1322	1606
917	2260
747	1750
13	862
699	1121
1366	2263
1975	2000
1640	1923
694	970
1495	2012
1275	2123
774	1923
312	1741
183	881
392	921
199	850
1632	1932
1670	2228
368	393
1312	1741
1038	1474
620	1921
1339	2158
372	652
308	1845
701	935
2030	2122
1832	1974
654	1333
355	663
254	443
656	1423
867	1213
1476	2103
60	1167
443	808
232	1023
206	2097
806	1462
877	2094
1683	2179
1193	2263
398	674
529	2153
1408	2023
858	2122
1682	2234
740	1799
1714	2275
1271	1700
102	658
468	2271
1416	1741
2175	2221
351	637
332	2030
1627	2234
577	904
358	1961
897	2225
859	1660
66	2249
636	905
704	1976
845	890
1559	2249
351	1230
1860	1994
890	1931
381	826
60	581
61	1976
1198	2249
165	2110
1199	1803
39	992
304	2266
499	1333
1102	2145
924	1932
829	1322
340	1911
1714	2127
454	1968
766	1187
1236	1976
186	594
355	2058
394	881
1242	2042
1795	2246
394	1817
1291	1613
1350	1464
1939	2089
1285	1392
636	1666
699	1251
1663	1727
1475	2249
1350	1672
351	505
83	1031
220	1291
103	2203
403	945
126	2072
126	2041
329	1039
940	2030
2199	2223
339	545
949	2179
2167	2171
1527	2246
443	2175
433	1733
1959	2180
60	577
637	1912
694	1918
355	2176
480	1291
1147	1825
867	1297
77	1137
423	699
1202	1301
759	1039
186	1119
904	1948
724	1984
1827	2254
8	1647
1251	1569
1534	1875
1292	1769
970	2225
1723	1741
1028	2263
1482	2196
1285	2225
2031	2196
491	867
941	2190
268	1817
220	307
296	322
160	979
1846	1851
50	1199
806	2260
1697	2179
1932	1974
1379	2246
369	1741
1276	1968
912	1976
1232	1263
652	1131
756	1356
479	2030
692	1066
1461	1866
578	2053
1912	2170
354	2225
1825	1976
1833	2105
64	1741
584	1482
342	2276
303	1333
1674	2160
403	914
218	1640
220	1852
1900	2051
262	2256
1170	1984
422	890
370	747
45	1633
1550	1799
1836	1902
378	1157
625	1408
1882	1900
687	1922
212	572
248	505
736	1949
1912	2220
1356	2246
5	1901
524	936
1857	2195
2160	2203
477	520
480	637
823	2211
189	2088
1091	2265
1921	2225
293	1340
337	1918
661	2259
293	1912
1157	2097
941	1406
1565	1989
240	1606
1284	1939
678	1939
1299	1748
577	1984
850	1881
1384	1741
38	1488
970	1538
1547	1571
114	1261
776	984
53	1988
1278	1398
319	1321
555	822
505	2158
437	1170
996	2186
1454	2193
1846	2065
1674	2040
1155	2263
1289	2078
807	2246
637	692
1927	2153
1210	1333
10	2221
698	1333
1333	2100
876	1741
892	2246
1607	1741
1023	1988
2086	2254
186	1681
96	164
673	1147
370	788
157	1976
1408	1888
268	1567
1049	2122
66	68
76	1984
880	2115
1356	1821
1251	2013
117	508
1334	1683
1253	2254
339	1624
1291	1466
89	1666
595	1996
1535	1921
594	2110
1976	2044
1720	2226
8	231
1613	1845
1599	1709
776	1879
1520	1640
1346	1833
258	1845
1976	2270
2103	2168
82	1351
808	2134
766	949
66	1215
351	1376
1249	1425
785	1660
363	558
351	1640
1446	2246
961	2190
490	654
1004	1466
1187	2179
1314	1387
1948	1984
796	1918
1325	2203
1462	2246
131	915
765	2133
424	1976
1949	2209
1821	2246
1436	1949
480	2228
1446	1469
1714	1727
1701	2174
1250	1291
64	204
1187	1551
1683	2058
1078	1924
580	2105
365	1741
1048	1741
572	1622
960	1522
531	660
79	1356
419	1495
187	1853
1371	2004
2079	2201
1710	1939
423	1303
944	975
1186	1741
354	2192
1278	2111
549	1127
1339	1774
1411	2220
375	1799
1253	1814
1918	2225
2159	2202
165	804
1495	1982
1032	1939
1303	1495
1117	1774
2192	2223
220	787
254	370
1892	1931
980	1949
699	829
979	1633
139	1741
881	2058
1939	1986
1939	2166
612	2164
394	1739
1551	1912
1526	2077
324	778
960	2220
1398	2165
1439	1774
861	1911
1132	1400
1782	2133
400	939
1247	2204
1076	1860
285	2031
411	1222
59	2159
586	977
378	740
1345	1741
165	2263
454	1066
351	1666
1371	1633
1635	2188
51	336
1623	1983
1825	1866
941	2047
88	956
1170	1633
549	1495
1237	1250
812	2246
52	2177
760	771
241	1606
354	2204
1008	2031
582	1268
1179	1225
696	2203
423	2013
1714	1751
504	1344
1529	1976
324	1371
889	2174
1739	1882
1741	2222
1625	2228
776	2103
637	1827
1624	2031
1344	1898
577	2030
1240	1367
984	2253
492	1838
477	1062
1152	1875
293	1862
731	1761
1969	2246
594	1976
1190	1976
64	1860
230	2090
99	1984
144	2213
1838	1890
667	2212
921	952
117	1595
1718	1965
1314	1976
1535	2013
433	1931
1122	2093
214	881
1796	1939
842	1833
1922	1954
860	2140
509	1871
220	2103
927	2186
1683	2177
1554	1776
1406	2028
515	1018
1066	1633
309	1911
608	1027
1995	2159
1066	2158
609	1356
1297	1460
993	1709
476	1939
1899	2221
705	1937
429	1741
437	2004
556	1912
944	2194
1314	2260
123	310
1606	2070
1633	2177
80	1905
637	1625
890	2170
503	1976
374	1895
829	2225
1799	2024
504	1127
1606	2185
276	1742
734	939
149	643
888	1661
439	1274
740	1555
1097	1633
218	2179
1276	1727
339	1325
480	922
30	1939
1333	1637
808	1887
680	977
310	951
241	1224
1256	1759
904	1727
517	1741
940	1714
1798	1886
1746	2234
760	1030
1132	1686
399	1976
480	886
451	1660
2219	2263
1782	2157
918	2264
541	1912
514	1936
683	2202
660	2220
1291	1727
963	2190
515	960
1294	2246
1434	2118
236	531
15	1632
141	2153
248	2220
351	1900
606	795
669	2254
1814	1984
276	2228
240	829
118	2275
80	820
1873	2246
65	1835
1199	1924
722	1749
1206	1241
962	1887
2195	2208
378	1494
1272	1661
1469	1695
1162	2209
695	2246
1263	1569
1334	2186
333	965
886	1466
394	1931
376	456
1875	2058
1670	2006
789	1860
1663	1739
86	1333
1923	2085
956	2225
1845	2254
660	1774
479	949
960	1466
1295	1606
612	1976
454	1466
230	2030
361	2042
70	1750
1196	1748
276	1534
400	1985
740	1835
2053	2192
505	1666
1912	2205
880	2058
531	902
45	979
772	1753
1261	1474
803	1939
141	1170
546	1320
213	1408
715	1674
1390	2058
65	2276
637	1187
778	1931
458	1066
875	1356
1105	2263
936	1875
437	1567
951	1567
1908	2154
1147	1182
1251	1622
666	960
283	1741
760	1398
1249	2030
808	1247
1411	2122
2185	2221
1007	1741
1730	2263
1121	2204
351	480
666	669
595	1003
804	2034
1409	1569
1988	2225
131	393
1077	1128
354	1013
949	1004
1535	2053
710	1845
1152	2081
296	1569
699	1762
685	1147
1004	1184
1127	1398
1769	1787
504	1224
296	2013
89	1066
53	2221
456	1142
666	1080
1240	1939
1520	2177
614	983
1683	1814
1072	1976
979	1727
512	1717
1070	1814
1130	1741
1774	2115
482	1912
1538	1988
174	1805
1833	2133
2153	2183
1851	2194
1356	1973
1622	1988
1258	1917
8	1888
1287	2263
282	1524
1495	1547
373	620
339	1821
1127	2204
377	1750
305	1949
365	2256
210	2163
829	1263
505	2006
1263	2221
1121	1918
1303	2013
967	1668
2150	2221
96	1940
576	2134
168	482
394	1439
796	1547
531	1923
1750	2134
897	1013
1749	1908
1430	2197
123	479
218	2158
835	1923
1551	2153
160	904
698	1741
950	2190
112	633
1102	1648
571	1741
765	2213
1191	2162
1961	2275
1741	2238
1900	2127
413	944
1285	2053
1170	1276
1004	1152
1938	2263
296	1398
636	2175
644	842
40	2261
1622	2225
434	2043
403	1410
556	1714
619	1187
447	1843
1215	1838
1828	2106
1714	1984
52	710
372	814
2234	2244
921	1581
1303	2236
1398	1750
1640	2030
767	1401
1719	2234
1158	2246
479	927
1402	1647
1474	1580
2012	2165
1733	1814
220	1152
559	1976
1187	2038
141	160
595	844
478	1577
1436	2001
690	1912
1301	1741
1967	2249
1728	2177
2070	2192
1640	1931
1153	2145
606	958
1551	1949
437	1739
187	1196
637	1663
658	2098
1627	1674
118	881
395	531
669	1291
813	1996
669	2228
1030	1895
505	1714
970	1530
393	1728
1976	2241
463	1976
1143	1814
921	1968
52	1291
614	989
595	1246
1129	1939
505	922
8	1193
1382	2186
2163	2249
416	2263
1741	1973
378	2024
1681	1741
293	355
808	2204
878	1923
520	1050
890	1276
1771	1976
652	1218
2081	2122
905	1892
890	2016
393	2179
1467	1976
1278	1622
1117	1567
1538	2134
101	520
970	1398
133	1286
1672	1939
70	1285
786	1939
951	2177
764	1690
482	904
1451	2263
614	1093
1077	1261
1514	1720
1917	1985
1070	1639
738	1524
890	2254
1705	2246
307	1066
370	2134
393	940
1653	2088
1023	1569
795	1241
393	1466
2016	2145
1013	1557
308	1640
33	438
946	2206
1547	1557
687	1705
114	989
403	1897
296	443
166	186
1701	1814
1295	1921
370	2175
454	1170
492	1406
1922	2008
1246	2260
970	1495
883	1812
355	1629
162	2004
1089	1762
276	1968
1319	1555
355	648
1071	1474
10	1224
1344	2175
123	1984
1457	1924
495	1814
324	2254
76	2004
481	2197
220	1648
951	2058
904	1276
721	1222
448	1949
1023	1750
314	447
1547	1618
1681	1976
2185	2223
602	1356
904	1817
1742	1845
418	1835
1152	1282
1901	2138
935	1002
664	2058
136	324
536	2034
904	1004
411	1847
1590	1912
1319	1356
835	1666
724	2058
1356	1550
1806	1977
334	2157
1895	1921
310	1663
620	1398
1651	1829
392	2058
1371	1648
1062	1580
311	1976
1985	2088
505	1968
204	1433
697	2226
1075	1741
520	525
778	1567
335	2021
218	1371
194	1918
617	1077
754	2004
904	2030
621	1221
254	296
1494	2094
175	2020
116	683
788	970
1563	1817
1025	1102
692	1845
1411	2179
1750	2236
1356	2040
1714	2153
1906	2154
1260	2266
1187	1984
152	2226
890	2006
1874	2157
647	1403
479	637
1261	1346
1013	1762
676	1962
813	840
1931	2254
133	2270
1865	1916
804	1067
268	2158
920	935
788	1398
871	2203
792	1313
40	652
1488	2069
131	1639
1748	2014
206	1835
2001	2191
70	1988
1322	1599
1250	2090
452	2263
443	1618
220	515
2180	2229
1645	1866
1271	2246
1191	1516
114	1786
136	960
901	1444
370	1165
1520	1931
240	2111
116	1077
181	2179
412	2188
1827	2058
2158	2179
1930	2272
5	2226
1127	2185
2024	2276
1900	2016
747	829
1187	1439
218	890
418	2212
1278	1887
2001	2173
141	782
1482	2211
1280	1979
65	1062
469	1261
771	2192
905	2122
1167	1936
711	1786
593	1976
68	1406
1720	1843
297	2123
141	2145
1529	2162
795	1039
652	1523
636	1984
305	2191
1661	2084
1276	1573
1235	2020
1004	1727
721	1156
178	1976
743	2263
1392	1895
324	1742
141	795
1534	1892
1949	2033
590	2263
811	1201
337	2053
1261	1406
1854	2043
813	1316
674	2005
268	1968
1937	2196
383	1777
1238	2268
1674	2125
1633	1845
644	850
117	1314
780	1847
355	929
806	1482
2239	2266
254	2221
1187	1567
943	1352
949	1369
2218	2230
146	1621
236	351
1220	1622
308	1170
699	1285
1165	1224
1727	2058
400	1346
1	518
216	1333
433	1633
1052	1741
232	296
986	2263
1802	2263
922	1697
1624	2256
1356	2263
132	674
1507	1924
186	216
355	828
595	1908
941	1062
1845	2081
227	600
366	988
637	1845
986	1356
1984	2158
2047	2263
60	2179
1898	2236
1097	1466
1739	1923
1683	2186
762	2246
131	1520
351	881
2211	2263
433	922
551	1762
141	1845
637	1639
636	2186
1892	2179
1956	2047
1217	1976
217	355
515	1923
1038	1939
546	1132
2065	2098
1127	1344
886	2153
248	351
774	1371
253	1356
1279	2110
172	1901
844	1939
831	2263
1691	2158
370	1569
660	1152
1191	1863
825	1402
661	829
993	1895
636	1727
433	1371
2103	2254
1809	2175
867	2019
970	1013
499	1356
774	1640
1291	1411
922	2030
294	1132
979	1097
160	660
1038	1356
1649	1939
262	1132
1179	1720
1900	2090
1608	2234
1580	2105
1023	1398
737	1837
551	2175
141	1742
670	842
423	2053
1131	1828
1279	2203
134	622
904	1639
618	2258
1582	1976
123	890
866	2263
1285	2070
1509	2234
164	1952
443	2013
714	1917
841	1232
1460	1853
1668	1771
125	1849
504	841
1911	2022
47	1741
1321	2221
45	1949
1917	2246
469	2263
437	1666
788	2134
205	2228
778	2186
1184	1742
1408	1770
164	2167
736	1534
629	2060
524	2209
213	2246
652	1828
416	1482
212	1344
1356	2235
648	1912
374	1495
1010	1500
620	1547
2192	2221
1714	2020
351	766
674	1336
778	1369
343	1237
218	220
355	1146
220	2115
743	1741
419	1303
1333	2040
816	1314
55	806
770	1912
840	1333
443	2192
549	1547
1371	2081
1025	2174
660	1817
59	2276
220	1629
1062	2039
1754	2225
904	960
1995	2094
1831	2071
1356	1883
954	1741
888	1924
1338	1875
1114	1854
788	841
214	479
890	1742
1170	1739
1197	2239
334	2276
797	1502
1823	2246
1817	2006
299	965
1624	1713
213	687
1814	1948
1037	2259
204	1981
1443	1932
118	2209
782	921
52	454
141	393
1421	2175
2143	2194
922	1923
1361	1920
530	2133
883	1680
652	1281
10	2165
386	2004
1004	1567
774	2081
1356	1681
515	979
1557	1921
213	683
796	970
333	992
1023	2185
1340	1621
121	1639
241	2223
194	796
627	2276
1247	2053
660	1948
272	1741
1498	1939
729	1333
202	1333
162	1170
1443	1682
197	1320
60	1949
1333	1368
1253	1739
724	1814
1265	1427
1379	2154
1080	1102
1071	1889
955	2064
1995	2213
204	805
823	1860
703	2225
1230	1727
946	2270
816	1595
1823	1860
1329	1591
70	829
131	904
1089	2204
1148	1674
1444	2096
854	2191
1184	1534
12	122
1494	1860
1371	1663
229	2200
276	1411
705	1202
1624	1658
121	2006
1460	1626
1521	2263
1912	2083
260	2177
482	1170
213	1400
1808	2263
692	880
581	1824
291	595
495	660
1714	1882
549	1285
922	1984
387	1526
692	890
1023	1762
530	2097
1639	1845
1147	1821
1356	2003
1563	1949
1010	2080
456	2237
369	1939
103	1356
1552	2207
164	992
136	1520
536	1022
1988	2192
1022	1356
1071	1939
1333	1792
1400	1883
505	960
950	2105
806	2243
58	2261
890	1070
1669	1741
620	2012
53	993
2004	2127
715	954
186	1719
240	296
1187	1775
1503	2145
1008	1193
15	2246
839	1288
266	2249
1072	1939
1070	1466
309	2057
1146	1923
652	2048
338	2242
890	1152
1618	1622
592	1939
2004	2058
2006	2081
351	1892
660	1390
560	595
310	886
165	2234
292	1976
1569	2221
774	1683
1640	2075
1306	1894
1184	1567
722	1769
1854	2246
2023	2276
1563	1777
922	1625
227	923
1339	1949
867	1964
1538	2225
531	2170
989	1474
551	1492
65	813
21	1482
1032	1072
1265	1718
2193	2230
877	2133
1291	1814
162	1466
699	1921
1321	1709
383	1745
940	1237
479	482
1224	2165
1191	2088
890	2259
220	1670
404	1581
1750	1895
1224	2013
567	1039
1450	1939
945	2072
1341	2175
218	1466
523	1976
1278	1285
212	1988
479	2122
400	1356
1550	1917
762	2133
78	1843
759	1714
153	1175
760	993
1522	1912
1509	1976
1419	1967
1476	2173
1107	1187
59	813
891	1925
186	303
674	954
374	1898
319	1285
1025	1573
1121	1398
1104	1921
1058	1660
232	1622
1065	2145
258	1727
872	1741
121	905
1623	2166
374	1409
1409	2221
1799	1941
1278	2233
446	1939
960	2027
551	2225
868	1356
1741	1794
831	1312
1263	1398
480	1936
1443	1828
1750	2185
881	1875
949	1230
479	1845
1648	2209
1569	2199
71	923
70	1762
